sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,6.19400874871193,7.35572603822417,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,7.35572603822417,8.50666425420889,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,8.50666425420889,9.00392494021903,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,9.00392494021903,9.33401521740362,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,9.33401521740362,9.50921471094282,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,9.50921471094282,9.59782301301109,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,9.59782301301109,9.63051495388673,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,9.63051495388673,10.9222792002766,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543,10.9222792002766,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,-Inf,2.18958168712635,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,2.18958168712635,4.81301350745902,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,4.81301350745902,5.77008601656545,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,5.77008601656545,6.30409139892272,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.30409139892272,6.84283112673333,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.84283112673333,6.86539947923188,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.86539947923188,6.87160422467317,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.87160422467317,6.87450515046034,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.87450515046034,6.87535199469409,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.87535199469409,6.88889077605012,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.88889077605012,6.93498330004188,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,6.93498330004188,7.03499695022623,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,7.03499695022623,7.30620627551513,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,7.30620627551513,8.29989374001944,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,8.29989374001944,9.23032215837296,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,9.23032215837296,9.55143161494066,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,9.55143161494066,9.61535771389802,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,9.61535771389802,9.64277887979713,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,9.64277887979713,9.74184921154648,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,9.74184921154648,10.0757813885517,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,10.0757813885517,12.0968486251349,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr7:62500000-74715724,12.0968486251349,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,-Inf,1.99668125927978,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,1.99668125927978,4.46983859091183,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,4.46983859091183,5.44299727923227,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,5.44299727923227,6.19025523182717,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,6.19025523182717,6.97090507200291,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,6.97090507200291,7.75143590322268,9,8,4,0,9,8
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,7.75143590322268,8.3888552366323,9,2,4,0,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,8.3888552366323,8.47959453425966,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,8.47959453425966,8.52147502574552,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,8.52147502574552,8.55075782945698,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,8.55075782945698,8.56354845357872,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,8.56354845357872,8.669365537723,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,8.669365537723,9.27505715531707,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,9.27505715531707,10.0083188992704,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,10.0083188992704,10.3295193433549,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,10.3295193433549,10.5036963424546,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,10.5036963424546,10.5611704985768,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,10.5611704985768,10.7725400621311,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,10.7725400621311,11.5131915368293,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:48135599-86500000,11.5131915368293,Inf,9,0,4,4,9,4
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,-Inf,1.94641972971195,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,1.94641972971195,4.44769750417331,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,4.44769750417331,5.45110565580921,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,5.45110565580921,6.21687274322801,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,6.21687274322801,6.96533878519727,9,7,6,0,9,7
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,6.96533878519727,7.30585697779621,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,7.30585697779621,7.7384324563398,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,7.7384324563398,8.23982422132992,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,8.23982422132992,8.55474104448839,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,8.55474104448839,8.60525151070889,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,8.60525151070889,8.61903742763127,9,1,6,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,8.61903742763127,8.62363883865753,9,1,6,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,8.62363883865753,8.67878159183331,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,8.67878159183331,8.90241603832803,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,8.90241603832803,9.09287286981395,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,9.09287286981395,9.21889574073776,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,9.21889574073776,9.24663704263687,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,9.24663704263687,9.26502586975933,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,9.26502586975933,9.36133970985644,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,9.36133970985644,9.68539590137346,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,9.68539590137346,10.26412237593,9,1,6,4,9,5
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,10.26412237593,10.7490716579384,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,10.7490716579384,11.5709191493848,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr8:87000000-142766515,11.5709191493848,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,-Inf,2.17472817188388,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,2.17472817188388,4.72925928923172,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,4.72925928923172,5.77605689200222,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,5.77605689200222,6.64364428609554,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,6.64364428609554,7.23167671026056,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,7.23167671026056,7.62984539650198,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,7.62984539650198,7.73585357767604,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,7.73585357767604,7.82292901817213,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,7.82292901817213,7.83520398654968,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,7.83520398654968,7.84258891915709,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,7.84258891915709,7.85802524595115,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,7.85802524595115,8.09484225494195,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,8.09484225494195,9.07614753897083,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,9.07614753897083,10.6416979035638,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,10.6416979035638,10.831952069141,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,10.831952069141,10.9595373321986,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,10.9595373321986,11.0138661469421,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,11.0138661469421,11.2371261324158,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,11.2371261324158,12.2569473403006,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000,12.2569473403006,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,-Inf,2.02766062331426,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,2.02766062331426,4.71594154466304,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,4.71594154466304,5.63023845984302,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,5.63023845984302,6.13132208499541,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.13132208499541,6.67972950104532,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.67972950104532,6.74631736503885,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.74631736503885,6.74900101992928,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.74900101992928,6.75061472906538,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.75061472906538,6.7509784172759,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.7509784172759,6.7514885355349,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.7514885355349,6.75155744449977,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.75155744449977,6.75663774850498,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.75663774850498,6.76951129107129,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.76951129107129,6.7965815051168,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.7965815051168,6.85460994119182,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,6.85460994119182,7.07452855740236,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,7.07452855740236,7.90221699805835,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,7.90221699805835,9.16467451776036,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,9.16467451776036,9.67767119405379,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,9.67767119405379,9.79628845981507,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,9.79628845981507,9.83179602006025,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,9.83179602006025,9.84782337361916,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,9.84782337361916,9.85897306611979,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,9.85897306611979,9.86609556498229,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,9.86609556498229,10.020039565355,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,10.020039565355,10.3715699206975,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,10.3715699206975,11.5091107185121,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:60000-58087659,11.5091107185121,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,-Inf,2.17502188460956,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,2.17502188460956,4.67529208903497,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,4.67529208903497,5.67850837761019,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,5.67850837761019,6.57430128067211,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,6.57430128067211,8.17444639329193,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,8.17444639329193,9.55234261258375,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,9.55234261258375,9.64202518726857,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,9.64202518726857,9.65386384090392,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,9.65386384090392,9.77013010469374,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,9.77013010469374,10.1025285850783,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,10.1025285850783,10.8538516452213,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,10.8538516452213,12.2153827176184,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543,12.2153827176184,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,-Inf,2.25013382119709,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,2.25013382119709,4.96747449452133,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,4.96747449452133,5.96941663950897,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,5.96941663950897,6.37089512404102,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.37089512404102,6.69148125838046,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.69148125838046,6.87581324534836,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.87581324534836,6.90907917678199,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.90907917678199,6.92591955720513,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.92591955720513,6.9356375849673,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.9356375849673,6.93829680311658,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.93829680311658,6.93917984046639,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.93917984046639,6.94072688107835,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.94072688107835,6.98440402039383,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,6.98440402039383,7.16179514477931,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,7.16179514477931,8.27530052509767,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,8.27530052509767,10.1087616377398,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,10.1087616377398,10.3252470550631,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,10.3252470550631,10.4230283797403,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,10.4230283797403,10.4861131234493,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,10.4861131234493,10.5356204282631,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,10.5356204282631,11.1612631367295,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,11.1612631367295,12.6097332027427,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr7:62500000-74715724,12.6097332027427,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,-Inf,2.17397848538743,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,2.17397848538743,4.66572713399961,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,4.66572713399961,5.65879944752031,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,5.65879944752031,6.54733945273429,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,6.54733945273429,7.88537200987629,9,6,4,0,9,6
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,7.88537200987629,8.37863009038333,9,3,4,0,9,3
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,8.37863009038333,8.49206687406053,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,8.49206687406053,8.50619817413826,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,8.50619817413826,8.50719444122288,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,8.50719444122288,8.5247958440868,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,8.5247958440868,8.56540243444871,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,8.56540243444871,8.74351305705891,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,8.74351305705891,9.26396606651067,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,9.26396606651067,9.98504728959295,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,9.98504728959295,10.491906734153,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,10.491906734153,10.8791905154716,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,10.8791905154716,11.0299116497257,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,11.0299116497257,11.0540283078801,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,11.0540283078801,11.9833314204053,9,0,4,1,9,1
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:48135599-86500000,11.9833314204053,Inf,9,0,4,4,9,4
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:87000000-142766515,-Inf,2.09950134628208,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr8:87000000-142766515,2.09950134628208,4.65219004340507,9,9,6,0,9,9
