sequenceID,quartile.0%,quartile.25%,quartile.50%,quartile.75%,quartile.100%,mean,sd,bases,data,log+1.quartile.0%,log+1.quartile.25%,log+1.quartile.50%,log+1.quartile.75%,log+1.quartile.100%,log+1.mean,log+1.sd,log+1.bases,log+1.data,log.quartile.0%,log.quartile.25%,log.quartile.50%,log.quartile.75%,log.quartile.100%,log.mean,log.sd,log.bases,log.data,log.log.quartile.0%,log.log.quartile.25%,log.log.quartile.50%,log.log.quartile.75%,log.log.quartile.100%,log.log.mean,log.log.sd,log.log.bases,log.log.data
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr17:62460760-77546461,0,0,1,3,83,2.73088728193672,4.92376515659922,15085701,559940,0,0,0.693147180559945,1.38629436111989,4.43081679884331,1.31664608256226,1.778972252912,16.5292579657869,13.235586700018,-Inf,-Inf,0,1.09861228866811,4.4188406077966,1.00462656809044,1.5940735135616,16.5292578994989,13.235584914114,,,-Inf,0.0940478276166991,1.48587735575302,0.00461589842093529,0.466292698226536,2.80513201666296,2.58290902919545
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr18:18510898-52059136,0,0,1,3,588,2.32754674030869,4.57287975397207,33548238,1013906,0,0,0.693147180559945,1.38629436111989,6.37842618365159,1.20223531786276,1.71791193181991,17.3284949311817,13.8293217429508,-Inf,-Inf,0,1.09861228866811,6.37672694789863,0.844814811732728,1.52014314955043,17.3284949013739,13.8293207566665,,,-Inf,0.0940478276166991,1.85265494814741,-0.168637833356272,0.418804507759585,2.85235225064106,2.62679103070818
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr1:3995268-13052998,0,0,1,3,69,2.48482334977969,4.65581558320202,9057730,310296,0,0,0.693147180559945,1.38629436111989,4.24849524204936,1.24841735419884,1.73268432254679,16.0191292051523,12.6452851823266,-Inf,-Inf,0,1.09861228866811,4.23410650459726,0.910201570414049,1.53811710122589,16.0191290947494,12.6452819596025,,,-Inf,0.0940478276166991,1.44317232700123,-0.0940891980505575,0.430559006823474,2.77378357653883,2.53728417798345
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr2:21178113-87668206,0,0,1,4,96,2.96567222428159,5.14388208666489,66490093,2560153,0,0,0.693147180559945,1.6094379124341,4.57471097850338,1.37767538025799,1.81545680403766,18.0125635321241,14.7555779708964,-Inf,-Inf,0,1.38629436111989,4.56434819146784,1.08710372657779,1.63780806417354,18.0125635170842,14.7555775802949,,,-Inf,0.326634259978281,1.51827571994606,0.0835170282210141,0.493358801625895,2.89106948759752,2.69162115234546
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr3:60000-66170270,0,0,1,3,96,2.78475525814673,4.79747083351547,66110270,2433348,0,0,0.693147180559945,1.38629436111989,4.57471097850338,1.33098122380718,1.75742175926219,18.0068346785299,14.7047790557859,-Inf,-Inf,0,1.09861228866811,4.56434819146784,1.02415999093484,1.56808886936388,18.0068346634037,14.7047786448296,,,-Inf,0.0940478276166991,1.51827571994606,0.0238727555602406,0.449857597212371,2.89075138934945,2.68817251883789
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr4:75452279-191044276,0,0,1,3,213,2.54738134682456,4.41107499768516,115591997,3791773,0,0,0.693147180559945,1.38629436111989,5.36597601502185,1.26620968250878,1.68844777879097,18.5655772903533,15.1483445414248,-Inf,-Inf,0,1.09861228866811,5.36129216570943,0.935065908709937,1.48411842340065,18.5655772817022,15.148344277696,,,-Inf,0.0940478276166991,1.67920502172069,-0.0671382615789329,0.394820941696538,2.92130918230866,2.71789123738202
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr6:95830543-157559467,0,0,1,3,118,2.72595960039738,4.50320416894623,61728924,2180876,0,0,0.693147180559945,1.38629436111989,4.77912349311153,1.31532442950048,1.70533049877885,17.9382631796712,14.5952376474449,-Inf,-Inf,0,1.09861228866811,4.77068462446567,1.00282051306084,1.50478918094142,17.9382631634714,14.5952371889137,,,-Inf,0.0940478276166991,1.56248982174286,0.00281654287743251,0.408652809280152,2.88693603831355,2.68069525555557
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr7:100606043-130154523,0,0,1,3,93,2.71292228906529,4.63826147129077,29548480,1044110,0,0,0.693147180559945,1.38629436111989,4.54329478227,1.31181924555639,1.7295757682201,17.2015428960958,13.858676363612,-Inf,-Inf,0,1.09861228866811,4.53259949315326,0.998026389354015,1.53433961311551,17.2015428622531,13.858675405859,,,-Inf,0.0940478276166991,1.51129561446017,-0.00197556078177114,0.428100068999491,2.84499908109027,2.62891141963185
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr8:86726451-142766515,0,0,1,3,98,2.55906922233351,4.49482400733925,56040064,1868518,0,0,0.693147180559945,1.38629436111989,4.59511985013459,1.26949905627808,1.70380655956093,17.8415774393182,14.4406566964404,-Inf,-Inf,0,1.09861228866811,4.58496747867057,0.939643607352436,1.5029265141736,17.8415774214738,14.440656161257,,,-Inf,0.0940478276166991,1.52278301269976,-0.0622546167246813,0.407414216810148,2.8815315437292,2.67004757296256
H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr9:92678796-133073060,0,0,1,4,92,2.90271519738545,4.95539392237283,40394264,1552103,0,0,0.693147180559945,1.6094379124341,4.53259949315326,1.36167251535551,1.78429735047216,17.5141983774092,14.2551219877895,-Inf,-Inf,0,1.38629436111989,4.52178857704904,1.06564657392092,1.60047666459633,17.5141983526532,14.2551213435026,,,-Inf,0.326634259978281,1.50890761846136,0.063581726606494,0.47030150025047,2.86301188641293,2.65711623467513
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,0,0,1,4,151,3.30036548723295,6.68584156399077,20794160,889572,0,0,0.693147180559945,1.6094379124341,5.02388052084628,1.45870001611839,2.03937987834585,16.8501827841081,13.6984968512984,-Inf,-Inf,0,1.38629436111989,5.01727983681492,1.19403321604665,1.89999209103613,16.8501827360177,13.698495727163,,,-Inf,0.326634259978281,1.61288792166534,0.177336833718014,0.641849723551166,2.82436150160709,2.61728602586851
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,0,0,1,4,169,3.61485757167835,7.52882662326796,74420627,3436976,0,0,0.693147180559945,1.6094379124341,5.13579843705026,1.52928100543704,2.14345179322181,18.1252437194389,15.0501028639271,-Inf,-Inf,0,1.38629436111989,5.12989871492307,1.28505245557545,2.01873920274628,18.1252437060018,15.0501025729737,,,-Inf,0.326634259978281,1.63508591530806,0.250799538973508,0.702473159489712,2.89730564649872,2.71138480665164
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,0,0,1,3,118,3.11488056848733,7.24915520441862,38508932,1521933,0,0,0.693147180559945,1.38629436111989,4.77912349311153,1.41460981025398,2.110110795639,17.4664007983182,14.2354924524688,-Inf,-Inf,0,1.09861228866811,4.77068462446567,1.13619081072986,1.98088493854872,17.4664007723502,14.2354917954098,,,-Inf,0.0940478276166991,1.56248982174286,0.127681273385827,0.683543683520081,2.86027907958597,2.65573826845847
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr12:37856694-109373470,0,0,1,4,142,3.69836775080577,7.90483612421056,71516776,3330224,0,0,0.693147180559945,1.6094379124341,4.96284463025991,1.54721516133529,2.18659451390082,18.0854426234964,15.0185504272416,-Inf,-Inf,0,1.38629436111989,4.95582705760126,1.30789157388471,2.0674747397964,18.0854426095137,15.0185501269616,,,-Inf,0.326634259978281,1.60056406759735,0.268416355015506,0.726327930088425,2.89510733895107,2.70928611218015
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,0,0,1,3,153,3.1418458853587,6.40274198478482,27616818,1125056,0,0,0.693147180559945,1.38629436111989,5.03695260241363,1.42114155449717,2.00185047006213,17.1339355291463,13.9333442590038,-Inf,-Inf,0,1.09861228866811,5.03043792139244,1.14481048877643,1.85672633373613,17.1339354929365,13.9333433701596,,,-Inf,0.0940478276166991,1.61550704222902,0.135239111321936,0.618814901416901,2.84106102867755,2.63428477120872
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr13:19020000-86760324,0,0,1,3,129,2.84502684102899,6.15098390805721,67740324,2497986,0,0,0.693147180559945,1.38629436111989,4.86753445045558,1.34678058369501,1.96724995675709,18.0311922030985,14.7309957654908,-Inf,-Inf,0,1.09861228866811,4.85981240436167,1.04557250199038,1.81661205407214,18.0311921883363,14.7309953651684,,,-Inf,0.0940478276166991,1.58099983724182,0.0445645841970289,0.596973257576532,2.89210315751044,2.68995380220159
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr14:19000000-107289540,0,0,1,4,132,3.78749490596508,7.9880437478489,88289540,4230294,0,0,0.693147180559945,1.6094379124341,4.89034912822175,1.56600729047802,2.19589522167315,18.2961322100875,15.2577822885435,-Inf,-Inf,0,1.38629436111989,4.88280192258637,1.33170482587487,2.07794589223473,18.2961321987611,15.2577820521533,,,-Inf,0.326634259978281,1.58571921956013,0.286459945364757,0.731379853952434,2.90668968224975,2.72508967139727
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr15:29209443-82829645,0,0,1,5,149,4.87191674511036,9.16028734970986,53620202,3264822,0,0,0.693147180559945,1.79175946922805,5.01063529409626,1.77018111292668,2.31848672420215,17.7974364766657,14.9987161078909,-Inf,-Inf,0,1.6094379124341,5.00394630594546,1.58348744181954,2.21487754824967,17.797436458016,14.9987158015955,,,-Inf,0.475884995327111,1.61022686232037,0.45962965631752,0.795197119011681,2.87905442771369,2.70796458421022
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr16:46385801-88389383,0,0,1,4,3309,4.86840484223465,27.3017460845192,42003582,2290372,0,0,0.693147180559945,1.6094379124341,8.10470346837111,1.76958284942013,3.3429235018455,17.5532654821328,14.6442252443626,-Inf,-Inf,0,1.38629436111989,8.10440130792161,1.58276633564324,3.30695065928551,17.5532654583253,14.6442248077524,,,-Inf,0.326634259978281,2.09240728545398,0.459174161439693,1.19602651380535,2.86523999860519,2.68404604666655
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr17:34725848-62410760,0,0,2,6,215,5.90945490453428,10.7489686863665,27684912,2018799,0,0,1.09861228866811,1.94591014905531,5.37527840768417,1.93289074965125,2.46376546536497,17.1363981657383,14.5180138334482,-Inf,-Inf,0.693147180559945,1.79175946922805,5.37063802812766,1.77655359442899,2.37480981381955,17.1363981296176,14.5180133381044,,,-0.366512920581664,0.583198080782659,1.68094671489461,0.574675304573836,0.864917355888391,2.8412047469566,2.675390177591
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr17:62460760-77546461,0,0,1,5,122,4.78248647510646,9.10162343008253,15085701,916169,0,0,0.693147180559945,1.79175946922805,4.81218435537242,1.75483377618539,2.31269614658236,16.5292579657869,13.7279572159563,-Inf,-Inf,0,1.6094379124341,4.80402104473326,1.56496059433171,2.20845279652178,16.5292578994989,13.7279561244552,,,-Inf,0.475884995327111,1.56945328487701,0.447860644334354,0.792292178279175,2.80513201666296,2.61943434667809
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr18:18510898-52059136,0,0,1,3,1433,2.71278852260438,7.13402483265332,33548238,1176860,0,0,0.693147180559945,1.38629436111989,7.26822302115957,1.31178321763548,2.09605586042521,17.3284949311817,13.978361282412,-Inf,-Inf,0,1.09861228866811,7.26752542782817,0.997977080990342,1.96487556781841,17.3284949013739,13.9783604326936,,,-Inf,0.0940478276166991,1.98341585228594,-0.00202496787390842,0.675428919050717,2.85235225064106,2.6375104504353
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr1:3995268-13052998,0,0,1,5,140,5.39784636989621,10.2302913308089,9057730,610341,0,0,0.693147180559945,1.79175946922805,4.94875989037817,1.8559614290315,2.41861471060521,16.0191292051523,13.3217747347785,-Inf,-Inf,0,1.6094379124341,4.9416424226093,1.68600005363063,2.32535305764298,16.0191290947494,13.3217730963515,,,-Inf,0.475884995327111,1.59769775015494,0.522358891389055,0.843871880260525,2.77378357653883,2.58939977159488
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr2:21178113-87668206,0,0,1,4,125,3.86995470137183,7.73716378041325,66490093,3276246,0,0,0.693147180559945,1.6094379124341,4.83628190695148,1.58308463548488,2.1675856267524,18.0125635321241,15.0022091179383,-Inf,-Inf,0,1.38629436111989,4.8283137373023,1.35324280190131,2.04603518380821,18.0125635170842,15.002208812711,,,-Inf,0.326634259978281,1.57449728399522,0.302503787561133,0.715903863768778,2.89106948759752,2.70819744444211
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr3:60000-66170270,0,0,1,4,143,4.09560491887267,8.37934110066998,66110270,3409588,0,0,0.693147180559945,1.6094379124341,4.969813299576,1.62837838757069,2.2385095154197,18.0068346785299,15.0421023141364,-Inf,-Inf,0,1.38629436111989,4.96284463025991,1.40991442773174,2.12576928379767,18.0068346634037,15.0421020208459,,,-Inf,0.326634259978281,1.60197909050574,0.343529012996432,0.754133752769217,2.89075138934945,2.71085307078022
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr4:75452279-191044276,0,0,1,3,404,2.56099134613965,5.64534404893936,115591997,3858977,0,0,0.693147180559945,1.38629436111989,6.00388706710654,1.27003897411567,1.89391646643654,18.5655772903533,15.1659129395447,-Inf,-Inf,0,1.09861228866811,6.00141487796115,0.940394428117437,1.73083114329787,18.5655772817022,15.1659126804087,,,-Inf,0.0940478276166991,1.79199525442207,-0.0614558873471345,0.548601722792261,2.92130918230866,2.7190503226734
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr6:95830543-157559467,0,0,1,3,131,2.90489842330639,5.9042616560213,61728924,2344466,0,0,0.693147180559945,1.38629436111989,4.88280192258637,1.36223177099594,1.93213885225493,17.9382631796712,14.6675686419169,-Inf,-Inf,0,1.09861228866811,4.87519732320115,1.06639842353295,1.77567440474793,17.9382631634714,14.6675682153806,,,-Inf,0.0940478276166991,1.58416058018474,0.0642870115738367,0.57418029710291,2.88693603831355,2.68563881259149
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr7:100606043-130154523,0,0,1,3,146,3.21711929006162,6.80268481140975,29548480,1226386,0,0,0.693147180559945,1.38629436111989,4.99043258677874,1.43915226226132,2.05446788106104,17.2015428960958,14.0195830063531,-Inf,-Inf,0,1.09861228866811,4.98360662170834,1.16848632872004,1.91731735946642,17.2015428622531,14.0195821909495,,,-Inf,0.0940478276166991,1.60615385014149,0.155709175073855,0.650927000422336,2.84499908109027,2.64045508023154
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr8:86726451-142766515,0,0,1,3,130,2.90306576023896,6.14850911152362,56040064,2116097,0,0,0.693147180559945,1.38629436111989,4.87519732320115,1.36176233669578,1.96690381909264,17.8415774393182,14.5650843846875,-Inf,-Inf,0,1.09861228866811,4.86753445045558,1.06576733729677,1.81620963153927,17.8415774214738,14.5650839121195,,,-Inf,0.0940478276166991,1.58258753588798,0.0636950442266341,0.596751709386534,2.8815315437292,2.67862715161138
H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr9:92678796-133073060,0,0,1,4,192,4.48966538912555,8.62820586719332,40394264,2290950,0,0,0.693147180559945,1.6094379124341,5.26269018890489,1.7028673045065,2.26469690182698,17.5141983774092,14.6444775731667,-Inf,-Inf,0,1.38629436111989,5.25749537202778,1.50177817539709,2.1550365886031,17.5141983526532,14.6444771366667,,,-Inf,0.326634259978281,1.65965474833333,0.406649856281532,0.767807701881692,2.86301188641293,2.68406327712727
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,0,0,0,1,124,1.94967149430417,5.28616777473378,20794160,434882,0,0,0,0.693147180559945,4.8283137373023,1.08169380628799,1.83835162824093,16.8501827841081,12.9828323083759,-Inf,-Inf,-Inf,0,4.82028156560504,0.667660893924524,1.66509355512862,16.8501827360177,12.9828300089042,,,,-Inf,1.57283234245698,-0.403974878165804,0.509881311120285,2.82436150160709,2.56362771593217
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,0,0,0,1,144,1.80990719145648,5.11045030554346,74420627,1463272,0,0,0,0.693147180559945,4.97673374242057,1.03315145484879,1.81000047022942,18.1252437194389,14.1961862654649,-Inf,-Inf,-Inf,0,4.969813299576,0.593275568524693,1.63128752274861,18.1252437060018,14.1961855820652,,,,-Inf,1.60338227392527,-0.522096285522616,0.48936959427557,2.89730564649872,2.65297330754081
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr11:96437584-134946516,0,0,0,0,126,1.41781813112864,4.48474406893649,38508932,594615,0,0,0,0,4.84418708645859,0.882865534776846,1.70197043246291,17.4664007983182,13.2956710980304,-Inf,-Inf,-Inf,-Inf,4.83628190695148,0.349119162570189,1.50068143010028,17.4664007723502,13.2956694162713,,,,,1.57614622446784,-1.0523419750279,0.405919291684709,2.86027907958597,2.58743837440683
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr12:37856694-109373470,0,0,0,1,223,1.99327840225907,5.54708984079084,71516776,1518727,0,0,0,0.693147180559945,5.41164605185504,1.09636924233922,1.87902065180116,18.0854426234964,14.2333837003694,-Inf,-Inf,-Inf,0,5.40717177146012,0.689780721519605,1.71327343722657,18.0854426095137,14.2333830419234,,,,-Inf,1.68772617824372,-0.371381526797456,0.538405831370713,2.89510733895107,2.65559012396717
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr12:7239876-34856694,0,0,0,1,121,1.97766835411668,5.37036675277114,27616818,578615,0,0,0,0.693147180559945,4.80402104473326,1.09114056275355,1.85165704293001,17.1339355291463,13.2683943240972,-Inf,-Inf,-Inf,0,4.79579054559674,0.681918551861033,1.68089620279409,17.1339354929365,13.2683925958338,,,,-Inf,1.56773856348363,-0.382845053694164,0.519327105223244,2.84106102867755,2.58538471032399
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr13:19020000-86760324,0,0,0,1,143,1.74293546337334,5.10201943829315,67740324,1241587,0,0,0,0.693147180559945,4.969813299576,1.00902868392562,1.80861977185039,18.0311922030985,14.0319017634159,-Inf,-Inf,-Inf,0,4.96284463025991,0.555570739675311,1.6296364296483,18.0311921883363,14.0319009579955,,,,-Inf,1.60197909050574,-0.587759333860056,0.488356940643955,2.89210315751044,2.64133337730927
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr14:19000000-107289540,0,0,0,1,132,1.8467971064296,5.21722514316536,88289540,1765033,0,0,0,0.693147180559945,4.89034912822175,1.04619454001335,1.82732368874848,18.2961322100875,14.3836805116201,-Inf,-Inf,-Inf,0,4.88280192258637,0.613452844847214,1.65196567878578,18.2961321987611,14.3836799450586,,,,-Inf,1.58571921956013,-0.488651880299974,0.501965899329569,2.90668968224975,2.66609422672105
H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr15:29209443-82829645,0,0,0,2,145,2.49828853684662,6.22400692163553,53620202,1437433,0,0,0,1.09861228866811,4.98360662170834,1.25227385942863,1.97740977425868,17.7974364766657,14.1783701375561,-Inf,-Inf,-Inf,0.693147180559945,4.97673374242057,0.915605912177311,1.82841389896344,17.797436458016,14.1783694418718,,,,-0.366512920581664,1.6047738008405,-0.0881692337628085,0.603448869154852,2.87905442771369,2.65171752449719
