sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,10.4123287622153,10.6486685071195,2,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,10.6486685071195,10.8229748217859,2,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,10.8229748217859,10.875585952612,2,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,10.875585952612,10.9017770337842,2,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,10.9017770337842,10.9165922290732,2,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,10.9165922290732,10.917900534079,2,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,10.917900534079,11.0910068535965,2,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,11.0910068535965,11.6753854665068,2,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,11.6753854665068,12.4749771077083,2,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,12.4749771077083,13.243648067589,2,1,2,1,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,13.243648067589,14.050096257008,2,1,2,1,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,14.050096257008,14.424459381012,2,1,2,1,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,14.424459381012,15.152638888037,2,0,2,2,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,15.152638888037,Inf,2,0,2,2,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,-Inf,2.3448246166682,4,4,2,0,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,2.3448246166682,6.11908670017477,4,4,2,0,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,6.11908670017477,8.12912742745868,4,3,2,0,4,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.12912742745868,8.45503290063322,4,1,2,0,4,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.45503290063322,8.45550615633887,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.45550615633887,8.45819968904231,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.45819968904231,8.46065351331954,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.46065351331954,8.47411849965104,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.47411849965104,8.50301053097961,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.50301053097961,8.57799309590889,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.57799309590889,8.72949122105125,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,8.72949122105125,9.0738696105213,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,9.0738696105213,10.468008834217,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,10.468008834217,11.9268244694596,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,11.9268244694596,12.2557120468084,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,12.2557120468084,12.29938055164,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,12.29938055164,12.3811873276226,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,12.3811873276226,12.475394851661,4,2,2,2,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,12.475394851661,13.2115232987733,4,2,2,2,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,13.2115232987733,16.3635609176371,4,2,2,2,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,16.3635609176371,Inf,4,0,2,2,4,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,-Inf,1.64818147090539,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,1.64818147090539,5.47721700826384,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,5.47721700826384,6.93341289536787,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,6.93341289536787,7.50393818769789,3,2,2,0,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.50393818769789,7.86724091271487,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.86724091271487,7.91758487924749,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.91758487924749,7.92752917234377,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.92752917234377,7.92860332776027,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.92860332776027,7.9290428071312,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.9290428071312,7.92996419249155,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.92996419249155,7.93457059882727,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.93457059882727,7.94867235981941,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.94867235981941,7.99384309713932,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,7.99384309713932,8.11919218214625,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,8.11919218214625,8.48581519844246,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,8.48581519844246,10.0545762896851,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,10.0545762896851,11.7220899499762,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,11.7220899499762,12.2041683805284,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,12.2041683805284,12.4153728917237,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,12.4153728917237,12.4920918944576,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,12.4920918944576,12.5149274690864,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,12.5149274690864,12.56243696892,3,1,2,2,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,12.56243696892,13.4517368074444,3,1,2,2,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760,13.4517368074444,Inf,3,0,2,2,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,-Inf,1.83522920753862,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,1.83522920753862,5.44028076296961,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,5.44028076296961,6.75842306321033,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,6.75842306321033,7.23825004324542,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,7.23825004324542,7.52589365399358,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,7.52589365399358,7.57388170573736,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,7.57388170573736,7.61046116904334,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,7.61046116904334,7.62454351108492,2,2,0,0,2,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,7.62454351108492,7.63518055734589,2,0,0,0,2,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,7.63518055734589,7.74041887682532,2,0,0,0,2,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,7.74041887682532,8.07725316869374,2,0,0,0,2,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,8.07725316869374,10.9437415824291,2,0,0,0,2,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:62460760-77546461,10.9437415824291,Inf,2,0,0,0,2,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,-Inf,1.9719953395257,4,4,2,0,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,1.9719953395257,5.42025930108452,4,4,2,0,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,5.42025930108452,6.68347913751157,4,4,2,0,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,6.68347913751157,7.32836758094589,4,4,2,0,4,4
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,7.32836758094589,8.75200084936231,4,2,2,0,4,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,8.75200084936231,9.58884930547221,4,1,2,0,4,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,9.58884930547221,9.8546190805207,4,1,2,0,4,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,9.8546190805207,9.92622885149082,4,1,2,0,4,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,9.92622885149082,9.93945987745174,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,9.93945987745174,9.96482591969107,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,9.96482591969107,10.1572415252047,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,10.1572415252047,10.8472331422068,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,10.8472331422068,12.2017293507026,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,12.2017293507026,13.4890364371822,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,13.4890364371822,13.9889167761658,4,0,2,0,4,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,13.9889167761658,14.104507179514,4,0,2,2,4,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,14.104507179514,14.2571721708907,4,0,2,2,4,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,14.2571721708907,14.7468119808744,4,0,2,2,4,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,14.7468119808744,Inf,4,0,2,2,4,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,-Inf,1.79465144057425,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,1.79465144057425,4.9863615015976,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,4.9863615015976,6.10389399195336,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,6.10389399195336,6.95832583761321,3,2,2,0,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,6.95832583761321,7.84250092031554,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,7.84250092031554,8.81731752740252,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,8.81731752740252,8.91839666322503,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,8.91839666322503,8.924979768389,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,8.924979768389,9.02841784011662,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,9.02841784011662,9.20846747922972,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,9.20846747922972,9.64204940290117,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,9.64204940290117,10.784093968388,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,10.784093968388,11.5140162339833,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,11.5140162339833,11.8274509040662,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,11.8274509040662,11.8323261283233,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,11.8323261283233,11.8369067515648,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,11.8369067515648,11.8369800590015,3,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,11.8369800590015,11.9574586070599,3,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,11.9574586070599,12.6394658264678,3,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,12.6394658264678,13.811651090562,3,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998,13.811651090562,Inf,3,0,2,2,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,-Inf,-1.19982555678267,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,-1.19982555678267,1.01661101115957,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,1.01661101115957,3.00640134641152,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,3.00640134641152,5.3655503694449,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,5.3655503694449,6.71923981533478,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,6.71923981533478,7.19216582617868,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,7.19216582617868,7.60304083349388,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,7.60304083349388,7.85322540299551,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,7.85322540299551,7.93997962507312,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,7.93997962507312,7.98629295762241,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,7.98629295762241,8.00557417751475,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,8.00557417751475,8.00977522432205,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,8.00977522432205,8.01075205637962,1,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,8.01075205637962,8.01186206521538,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,8.01186206521538,8.01564563020498,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,8.01564563020498,8.0265521609861,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,8.0265521609861,8.17994518076644,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,8.17994518076644,9.40243405023197,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,9.40243405023197,11.4421701239827,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,11.4421701239827,11.7968428612561,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,11.7968428612561,11.8253885054491,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,11.8253885054491,11.8603951432872,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,11.8603951432872,11.8829862759635,1,0,2,0,3,0
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,11.8829862759635,11.8864342980845,1,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,11.8864342980845,12.0130672800406,1,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,12.0130672800406,12.4644459314146,1,0,2,1,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,12.4644459314146,13.9735168452733,1,0,2,2,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr2:21178113-87668206,13.9735168452733,Inf,1,0,2,2,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,-Inf,1.71943101145146,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,1.71943101145146,5.36008446612277,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,5.36008446612277,6.720869094433,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,6.720869094433,7.44694936702563,3,3,2,0,3,3
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,7.44694936702563,8.33033769109859,3,2,2,0,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.33033769109859,8.33230953965738,3,2,2,0,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.33230953965738,8.33424036741546,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.33424036741546,8.33809010562325,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.33809010562325,8.34692875200175,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.34692875200175,8.35728892956441,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.35728892956441,8.37378308326595,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.37378308326595,8.3935879433519,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.3935879433519,8.40202333833753,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.40202333833753,8.40964851777614,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.40964851777614,8.43231097234232,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.43231097234232,8.44340365907828,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.44340365907828,8.45315070855393,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.45315070855393,8.47076267541817,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.47076267541817,8.48110242853072,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.48110242853072,8.49220980079764,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.49220980079764,8.49682078500834,3,1,2,0,3,1
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.49682078500834,8.50073369646829,3,1,2,1,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.50073369646829,8.53591419373065,3,1,2,1,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.53591419373065,8.5692609833772,3,1,2,1,3,2
H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr3:60000-66170270,8.5692609833772,8.58914684355035,3,1,2,1,3,2
