sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,-Inf,2.75754858140646,5,5,2,0,5,5
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,2.75754858140646,6.26466666561812,5,5,2,0,5,5
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,6.26466666561812,7.72653726438558,5,5,2,0,5,5
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,7.72653726438558,9.39509465379749,5,4,2,0,5,4
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,9.39509465379749,10.4216326712058,5,2,2,0,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,10.4216326712058,11.1230839470834,5,4,2,0,5,4
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,11.1230839470834,11.4352043341468,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,11.4352043341468,11.666605974443,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,11.666605974443,11.7303016199608,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,11.7303016199608,11.74969870377,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,11.74969870377,11.7503608469608,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,11.7503608469608,12.741812843569,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,12.741812843569,13.6675507154143,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,13.6675507154143,13.8086074121267,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,13.8086074121267,13.8152095262594,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,13.8152095262594,13.8647615559977,5,0,2,2,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,13.8647615559977,14.3048383716246,5,0,2,2,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,14.3048383716246,15.0692133448231,5,0,2,2,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516,15.0692133448231,Inf,5,0,2,2,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,-Inf,2.67904571967976,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,2.67904571967976,6.2023054853304,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,6.2023054853304,7.42069168398367,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,7.42069168398367,8.04630510600767,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,8.04630510600767,9.00247887605793,7,4,6,0,7,4
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.00247887605793,9.37787323413559,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.37787323413559,9.53622017888952,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.53622017888952,9.57276223693425,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.57276223693425,9.59048519831931,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.59048519831931,9.59952426053675,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.59952426053675,9.63417349889144,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.63417349889144,9.7060138366687,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,9.7060138366687,10.5393551834058,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,10.5393551834058,11.7672806938498,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,11.7672806938498,12.0861322952025,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,12.0861322952025,12.1141140183837,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,12.1141140183837,12.1834441311142,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,12.1834441311142,12.2987962054462,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,12.2987962054462,12.4656315718542,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,12.4656315718542,12.8787085355836,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,12.8787085355836,13.9343335698548,7,0,6,4,7,4
H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694,13.9343335698548,Inf,7,0,6,6,7,6
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,-Inf,2.54963404792088,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,2.54963404792088,6.47993012777943,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,6.47993012777943,8.01432902912508,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,8.01432902912508,9.20427719301778,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,9.20427719301778,10.9477626266381,7,3,6,0,7,3
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,10.9477626266381,11.9405819959113,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,11.9405819959113,12.1540171267819,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,12.1540171267819,12.355736215424,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,12.355736215424,12.4462308747388,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,12.4462308747388,12.8255060944467,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,12.8255060944467,13.4725744394339,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,13.4725744394339,13.8094288466282,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,13.8094288466282,14.1648518038058,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,14.1648518038058,14.2375114414268,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,14.2375114414268,14.7185694533644,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835,14.7185694533644,Inf,7,0,6,6,7,6
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,-Inf,2.48925572146617,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,2.48925572146617,6.54633159245268,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,6.54633159245268,8.25403853106628,11,10,8,0,11,10
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,8.25403853106628,9.21660160810501,11,9,8,0,11,9
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,9.21660160810501,10.171051616237,11,6,8,0,11,6
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,10.171051616237,10.907928411265,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,10.907928411265,10.9622349263583,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,10.9622349263583,10.9760432107004,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,10.9760432107004,10.9879534957875,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,10.9879534957875,11.0120605746972,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,11.0120605746972,11.113689742808,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,11.113689742808,11.3586701725907,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,11.3586701725907,11.8185452211486,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,11.8185452211486,12.6098492599569,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,12.6098492599569,13.0726553667836,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,13.0726553667836,13.1835310574001,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,13.1835310574001,13.1947117003605,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,13.1947117003605,13.2082158534799,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,13.2082158534799,13.2514541689578,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,13.2514541689578,13.3993761793093,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,13.3993761793093,14.5686750947761,11,0,8,4,11,4
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr10:51448845-125869472,14.5686750947761,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,-Inf,2.66199858302849,5,5,2,0,5,5
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,2.66199858302849,6.58383461619578,5,5,2,0,5,5
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,6.58383461619578,8.23120201808633,5,5,2,0,5,5
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,8.23120201808633,9.62536279880859,5,5,2,0,5,5
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,9.62536279880859,11.589785903114,5,2,2,0,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,11.589785903114,12.4026898027541,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,12.4026898027541,12.6324132581583,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,12.6324132581583,12.759747003989,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,12.759747003989,12.8134332824876,5,1,2,0,5,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,12.8134332824876,12.8562414266183,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,12.8562414266183,13.2629166844597,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,13.2629166844597,14.1001888862339,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,14.1001888862339,14.8637468193207,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,14.8637468193207,15.0129995930302,5,0,2,0,5,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,15.0129995930302,15.1077856233225,5,0,2,2,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,15.1077856233225,16.0866637768272,5,0,2,2,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516,16.0866637768272,Inf,5,0,2,2,5,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,-Inf,2.59015266377657,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,2.59015266377657,6.45160588105872,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,6.45160588105872,7.91328723379204,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,7.91328723379204,8.6290465876823,7,6,6,0,7,6
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,8.6290465876823,9.28470573110508,7,4,6,0,7,4
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,9.28470573110508,9.67860726484687,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,9.67860726484687,9.90434606314983,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,9.90434606314983,10.0027005213116,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,10.0027005213116,10.0235351296798,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,10.0235351296798,10.0322831892197,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,10.0322831892197,10.0493439057061,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,10.0493439057061,10.1072702604304,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,10.1072702604304,10.6803024596374,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,10.6803024596374,11.6966563152875,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,11.6966563152875,12.2521795261898,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,12.2521795261898,12.5471991552451,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,12.5471991552451,12.7471861060224,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,12.7471861060224,12.7496850834656,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,12.7496850834656,12.7596102806549,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,12.7596102806549,12.7976655709249,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,12.7976655709249,13.9826483397855,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694,13.9826483397855,Inf,7,0,6,6,7,6
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,-Inf,3.20005073462969,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,3.20005073462969,6.93668742521777,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,6.93668742521777,8.24260262764294,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,8.24260262764294,8.95671998344755,7,7,6,0,7,7
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,8.95671998344755,10.2589300406824,7,5,6,0,7,5
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,10.2589300406824,11.2867018433611,7,2,6,0,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,11.2867018433611,11.7929638081472,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,11.7929638081472,11.9947585700047,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,11.9947585700047,12.1173553770867,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,12.1173553770867,12.1281866865867,7,1,6,0,7,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,12.1281866865867,12.4151503048153,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,12.4151503048153,12.9040274687883,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,12.9040274687883,13.5106087865311,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,13.5106087865311,13.6115607465841,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,13.6115607465841,13.7282479992654,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,13.7282479992654,13.745319296002,7,0,6,0,7,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,13.745319296002,14.5384294067831,7,0,6,2,7,2
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835,14.5384294067831,Inf,7,0,6,6,7,6
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,-Inf,3.18902709511461,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,3.18902709511461,6.98413586112802,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,6.98413586112802,8.32838833963022,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,8.32838833963022,9.07382922924576,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,9.07382922924576,10.1341724109279,11,4,8,0,11,4
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.1341724109279,10.5263088731532,11,3,8,0,11,3
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.5263088731532,10.7351419685041,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.7351419685041,10.8522752907732,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.8522752907732,10.8719262627013,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.8719262627013,10.8885040735037,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.8885040735037,10.8913215154411,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.8913215154411,10.951516854293,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,10.951516854293,11.7925184568774,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,11.7925184568774,12.894624580396,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,12.894624580396,13.2090306212084,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,13.2090306212084,13.2135348540503,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,13.2135348540503,13.2616875141082,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,13.2616875141082,13.2802802416448,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,13.2802802416448,13.3825986640432,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr10:51448845-125869472,13.3825986640432,13.6329324108922,11,0,8,4,11,4
