sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:148734147-148954460,15.7853129040611,15.9424628319908,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:148734147-148954460,15.9424628319908,17.4019585509738,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:148734147-148954460,17.4019585509738,18.7149796809126,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:148734147-148954460,18.7149796809126,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,-Inf,5.03862910917118,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,5.03862910917118,7.52069706993153,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,7.52069706993153,8.91586347272183,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,8.91586347272183,9.88592206455939,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,9.88592206455939,11.1972274774167,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,11.1972274774167,12.2693956796411,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,12.2693956796411,12.50982913653,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,12.50982913653,12.7501433457982,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,12.7501433457982,13.5948546657809,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,13.5948546657809,14.6762275583008,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,14.6762275583008,15.7174217321716,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,15.7174217321716,16.2966086195881,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149004460-149459645,16.2966086195881,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,-Inf,7.22478202208424,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,7.22478202208424,10.5284160479715,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,10.5284160479715,12.6531712735039,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.6531712735039,12.6615049648183,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.6615049648183,12.6660218672546,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.6660218672546,12.6711981491652,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.6711981491652,12.6834911145316,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.6834911145316,12.7216835176272,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.7216835176272,12.7713167877397,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.7713167877397,12.9095623776059,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,12.9095623776059,13.1820637186538,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,13.1820637186538,13.807970376336,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,13.807970376336,15.0492386340941,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,15.0492386340941,17.6315707385356,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr1:149509645-205922707,17.6315707385356,Inf,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,-Inf,7.0768292061808,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,7.0768292061808,10.4023588307215,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,10.4023588307215,12.1767592090698,5,4,3,0,5,4
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,12.1767592090698,14.1030466192838,5,3,3,0,5,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,14.1030466192838,14.9714361386068,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,14.9714361386068,15.2228288725903,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.2228288725903,15.3028416547058,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.3028416547058,15.3505580833969,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.3505580833969,15.3609172626886,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.3609172626886,15.3635397451948,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.3635397451948,15.3638421381455,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.3638421381455,15.4550342952626,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.4550342952626,15.8636360384171,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,15.8636360384171,16.6531560157292,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,16.6531560157292,17.3848370355488,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,17.3848370355488,17.7323975770593,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,17.7323975770593,17.8124215619768,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,17.8124215619768,17.8154427778388,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,17.8154427778388,17.8694250859033,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,17.8694250859033,18.8649336531672,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr20:34947085-61091437,18.8649336531672,Inf,5,0,3,3,5,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,-Inf,7.35489280570689,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,7.35489280570689,10.2265314213529,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,10.2265314213529,12.6063890947114,4,3,2,0,4,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,12.6063890947114,13.8999704518448,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,13.8999704518448,14.5778676926851,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,14.5778676926851,14.6343187454806,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,14.6343187454806,14.6953853481749,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,14.6953853481749,15.061473869447,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,15.061473869447,15.3448615183263,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,15.3448615183263,16.87769576542,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,16.87769576542,18.6259163720418,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,18.6259163720418,20.0029764930269,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr4:9324642-31820917,20.0029764930269,Inf,4,0,2,2,4,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,-Inf,7.28719578163847,8,8,3,0,8,8
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,7.28719578163847,11.5540407746208,8,8,3,0,8,8
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,11.5540407746208,14.5430429118392,8,4,3,0,8,4
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,14.5430429118392,15.0426113297819,8,3,3,0,8,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.0426113297819,15.1974028361578,8,3,3,0,8,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.1974028361578,15.2546778226502,8,3,3,0,8,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.2546778226502,15.3000008521245,8,3,3,0,8,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.3000008521245,15.3307531610632,8,3,3,0,8,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.3307531610632,15.3368674556589,8,3,3,0,8,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.3368674556589,15.426657892378,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.426657892378,15.609082059291,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.609082059291,15.7147154316161,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.7147154316161,15.8791511393614,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,15.8791511393614,16.0867201854982,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,16.0867201854982,16.3034202407827,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,16.3034202407827,16.4932229727854,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,16.4932229727854,16.6476173999762,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,16.6476173999762,16.8276612543882,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,16.8276612543882,16.9957914772002,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,16.9957914772002,17.0847547920206,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,17.0847547920206,17.1145811226691,8,2,3,0,8,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,17.1145811226691,17.1212089521881,8,2,3,2,8,4
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,17.1212089521881,17.2394537192534,8,2,3,2,8,4
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,17.2394537192534,18.2171930666765,8,2,3,3,8,5
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,18.2171930666765,20.7101079266745,8,2,3,3,8,5
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr7:282484-50370631,20.7101079266745,Inf,8,0,3,3,8,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr8:7524649-12091854,-Inf,7.15104752961668,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr8:7524649-12091854,7.15104752961668,12.1190619844601,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr8:7524649-12091854,12.1190619844601,15.6976478544216,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr8:7524649-12091854,15.6976478544216,18.0901517854278,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr8:7524649-12091854,18.0901517854278,19.1991857216203,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr8:7524649-12091854,19.1991857216203,19.9756964723126,2,0,0,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr8:7524649-12091854,19.9756964723126,Inf,2,0,0,0,2,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,-Inf,7.30394806720629,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,7.30394806720629,10.1394139452203,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,10.1394139452203,10.9485399181002,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,10.9485399181002,11.6863378028713,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,11.6863378028713,12.1024144648125,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.1024144648125,12.2459150722242,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.2459150722242,12.3040353488074,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.3040353488074,12.3379073224205,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.3379073224205,12.3555026813497,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.3555026813497,12.3583893675417,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.3583893675417,12.3587775010839,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.3587775010839,12.3718669422319,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.3718669422319,12.576415317229,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,12.576415317229,13.4173748949859,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,13.4173748949859,14.5931563724031,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,14.5931563724031,15.2495972842526,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,15.2495972842526,15.5486733016839,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,15.5486733016839,15.5534970148613,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,15.5534970148613,15.5757318162465,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,15.5757318162465,15.6203057158476,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,15.6203057158476,15.7176475085701,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,15.7176475085701,15.9027518995519,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,15.9027518995519,17.8717311092061,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/C24-Rx/problems/chr9:10000-39663686,17.8717311092061,Inf,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,-Inf,5.85195177448235,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,5.85195177448235,9.2937469720817,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,9.2937469720817,10.8549908017545,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,10.8549908017545,11.912734632994,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,11.912734632994,13.0884414031252,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,13.0884414031252,13.5727526929552,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,13.5727526929552,13.7560385529916,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,13.7560385529916,13.7767107658928,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,13.7767107658928,13.8874676275407,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,13.8874676275407,14.1568494278661,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,14.1568494278661,14.9213921570191,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,14.9213921570191,15.6665629871201,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,15.6665629871201,16.6129556839135,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,16.6129556839135,16.8832844594428,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr15:77912000-82829645,16.8832844594428,Inf,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,-Inf,4.69681667968466,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,4.69681667968466,8.34716194209018,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,8.34716194209018,10.768974015299,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,10.768974015299,12.7495354361843,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,12.7495354361843,14.7487148589342,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,14.7487148589342,15.3233858554444,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,15.3233858554444,16.2006650061917,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,16.2006650061917,17.5648971015367,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:148734147-148954460,17.5648971015367,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,-Inf,4.88493539275696,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,4.88493539275696,8.16025640107069,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,8.16025640107069,9.60745681878556,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,9.60745681878556,9.89789625161563,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,9.89789625161563,9.95576016048228,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,9.95576016048228,10.0509956471505,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,10.0509956471505,10.308038120123,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,10.308038120123,10.8321862560488,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,10.8321862560488,11.498575233769,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,11.498575233769,12.0815076481228,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,12.0815076481228,12.5780388059309,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,12.5780388059309,13.0882638500407,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,13.0882638500407,13.5784041004056,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,13.5784041004056,13.6562091151381,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,13.6562091151381,13.7229692352852,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,13.7229692352852,13.8096474323215,2,0,2,1,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,13.8096474323215,14.0277262415408,2,0,2,1,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,14.0277262415408,16.2409022010245,2,0,2,1,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,16.2409022010245,16.8497458406797,2,0,2,1,2,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149004460-149459645,16.8497458406797,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,-Inf,5.75012133535021,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,5.75012133535021,9.34780460159776,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,9.34780460159776,10.9915708087377,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,10.9915708087377,11.7271323258485,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,11.7271323258485,12.2886775437192,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.2886775437192,12.6615980562371,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.6615980562371,12.8164686686126,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.8164686686126,12.863021427127,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.863021427127,12.8856353740635,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.8856353740635,12.8875472382217,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.8875472382217,12.8919434127148,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.8919434127148,12.9020127835514,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.9020127835514,12.9746041995529,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,12.9746041995529,15.3290569559334,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr1:149509645-205922707,15.3290569559334,Inf,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr20:34947085-61091437,-Inf,5.76350070524061,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr20:34947085-61091437,5.76350070524061,9.55467728575684,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr20:34947085-61091437,9.55467728575684,11.5415099181451,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr20:34947085-61091437,11.5415099181451,12.7985826180142,5,4,3,0,5,4
H3K27me3_RL_cancer/samples/BT245/p6/problems/chr20:34947085-61091437,12.7985826180142,13.916973684537,5,3,3,0,5,3
