sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,12.6648524366779,12.8661001786966,6,0,3,2,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,12.8661001786966,13.2655754701926,6,0,3,2,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,13.2655754701926,Inf,6,0,3,3,6,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,-Inf,1.53747527501187,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,1.53747527501187,5.80191081995238,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,5.80191081995238,7.52422976743596,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,7.52422976743596,8.39934356579591,7,5,4,0,7,5
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,8.39934356579591,9.10034613948928,7,2,4,0,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.10034613948928,9.52774242007687,7,2,4,0,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.52774242007687,9.73542010163494,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.73542010163494,9.79049492462342,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.79049492462342,9.81384900718052,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.81384900718052,9.81964855884941,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.81964855884941,9.83150492680964,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.83150492680964,9.85057590237837,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.85057590237837,9.96075192394477,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,9.96075192394477,10.4103822489656,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,10.4103822489656,10.9360167948128,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,10.9360167948128,11.1426474504052,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,11.1426474504052,11.2393323767216,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,11.2393323767216,11.2740296400579,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,11.2740296400579,11.2802599957156,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,11.2802599957156,11.2810272976033,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,11.2810272976033,11.2864564805648,7,3,4,2,7,5
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,11.2864564805648,11.3971414882441,7,3,4,2,7,5
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,11.3971414882441,12.2575373359014,7,3,4,2,7,5
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,12.2575373359014,14.8443655947917,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr14:19050000-107289540,14.8443655947917,Inf,7,0,4,4,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,-Inf,1.20411421128167,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,1.20411421128167,5.45297258583314,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,5.45297258583314,7.08050647971884,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,7.08050647971884,8.05510787508666,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,8.05510787508666,9.32911930745443,7,2,4,0,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.32911930745443,9.65799074076371,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.65799074076371,9.70598691352086,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.70598691352086,9.71320843208837,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.71320843208837,9.7144869672479,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.7144869672479,9.72377769216049,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.72377769216049,9.76283363962959,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.76283363962959,9.85477705647222,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,9.85477705647222,10.1221101849554,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,10.1221101849554,11.0810045260259,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,11.0810045260259,12.0239103202518,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,12.0239103202518,12.1882357014298,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,12.1882357014298,12.245996368286,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,12.245996368286,12.2559257107487,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,12.2559257107487,12.3052351293528,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,12.3052351293528,12.4496970061831,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,12.4496970061831,13.0329970266877,7,1,4,3,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,13.0329970266877,13.9499938236407,7,1,4,3,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,13.9499938236407,15.4344347627231,7,3,4,4,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr15:29209443-77800000,15.4344347627231,Inf,7,0,4,4,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,-Inf,1.35103695778506,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,1.35103695778506,5.94820459462493,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,5.94820459462493,8.0703497633922,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,8.0703497633922,9.6201769179448,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,9.6201769179448,10.8785563972983,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,10.8785563972983,11.1695314854467,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,11.1695314854467,11.2971552442124,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,11.2971552442124,11.3141733165044,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,11.3141733165044,11.3613483957877,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,11.3613483957877,11.5330077079272,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,11.5330077079272,12.1836358134239,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,12.1836358134239,13.5672908981699,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,13.5672908981699,15.1286465178287,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,15.1286465178287,16.1065969570842,3,0,2,2,3,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:60000-8636921,16.1065969570842,Inf,3,0,2,2,3,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,-Inf,-1.85034745318116,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,-1.85034745318116,0.524739423476183,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,0.524739423476183,2.91701279847586,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,2.91701279847586,5.80029586390532,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,5.80029586390532,7.69134957299254,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,7.69134957299254,8.60004172457928,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,8.60004172457928,9.34933312897999,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,9.34933312897999,9.79799734043286,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,9.79799734043286,9.9839347994505,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,9.9839347994505,10.1078609091743,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,10.1078609091743,10.1621831490092,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,10.1621831490092,10.180208028722,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,10.180208028722,10.199283037871,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,10.199283037871,10.8431064739334,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,10.8431064739334,11.8659005429664,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,11.8659005429664,12.2070840698298,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,12.2070840698298,12.2637369449056,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,12.2637369449056,12.2880034624585,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,12.2880034624585,12.29229427221,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,12.29229427221,12.3707915723216,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,12.3707915723216,12.6634377763733,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,12.6634377763733,14.2251449370911,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr16:8686921-32000000,14.2251449370911,Inf,2,0,2,2,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,-Inf,1.37210095275296,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,1.37210095275296,5.44753171813122,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,5.44753171813122,7.05801584067927,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,7.05801584067927,7.71834054501922,6,4,3,0,6,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,7.71834054501922,8.3066312201778,6,1,3,0,6,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,8.3066312201778,8.61237342628415,6,1,3,0,6,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,8.61237342628415,8.73399205211554,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,8.73399205211554,8.87416283563375,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,8.87416283563375,9.49575724189038,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,9.49575724189038,10.6897602644836,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,10.6897602644836,11.3061795502218,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,11.3061795502218,11.9464396327194,6,1,3,1,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,11.9464396327194,12.6856210172724,6,1,3,1,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,12.6856210172724,12.9983140887367,6,1,3,2,6,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,12.9983140887367,13.169149730754,6,0,3,2,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0016/problems/chr21:43005559-44632664,13.169149730754,Inf,6,0,3,3,6,3
